natom,r,method,state,eigenstate,energy,energy_err,trace,trace_err,n_0,n_0_err,n_1,n_1_err,n_2,n_2_err,n_3,n_3_err,n_4,n_4_err,n_5,n_5_err,n_6,n_6_err,n_7,n_7_err,t_1,t_1_err,t_2,t_2_err,t_3,t_3_err,doccp,doccp_err,v,v_err,sisj,sisj_err
8,2.4,vmc:no optimization,63,True,-104.43405231039064,0.0046045183015801,7.886522221356604,0.0623046938338295,1.0455365633093785,0.026856191260043,1.0044716185442384,0.0239799399770228,0.9809935486529308,0.0198137629705909,0.8943308814027435,0.016711984494177,0.8965616462198499,0.017222352184044,1.002691123991031,0.0201942008067219,1.0085086771370029,0.0239694651482238,1.0534281620994297,0.025194370287345,4.261793338304752,0.0157671468775482,-1.87630786727318,0.0096302718066304,0.178079548498811,0.0026944489775282,0.9564405152365244,0.0554752905653609,0.4811854290343215,4.655584295225745e-05,0.1215270602950596,0.0030191898259797
8,2.4,vmc:no optimization,64,True,-104.24463154629004,0.0040123837562101,7.884525591223841,0.0585466608511252,0.9702205955992008,0.0244591498204937,1.0706575078103922,0.0216109580533152,0.9675345860750189,0.0188609325148742,0.8981582521782971,0.0176937808904084,0.9010932350450868,0.0181386065059716,0.992518284241154,0.0192729716172636,1.0906877914868724,0.0216344245713964,0.9936553387878188,0.0229154645139692,5.307150918743343,0.0217641950897272,-1.35895558530703,0.0077316078741335,-0.3555453401889114,0.0015650512567531,1.6416005809255674,0.0488270165813521,0.2056713113200711,0.0001706362319835,-0.4341502554519136,0.0031055679014343
8,2.4,vmc:no optimization,65,True,-104.05399657468256,0.0042189516791099,7.880223703448945,0.0593058261207832,0.8585400891892394,0.0228962619676509,1.0732582793401502,0.0202360695862739,1.0173085279403178,0.019375967255742,0.9685332383725008,0.0215078467205658,0.9732963078316954,0.0220717751798338,1.0473024908072577,0.0197740446311801,1.0908099947757048,0.0202352588930837,0.8511747751920794,0.021395941360236,5.570525236293126,0.021763754548462,0.0895074849705081,0.00529152160226,0.0121135858187442,0.0034695268800831,1.650638896027777,0.0483588046290263,0.0081073003099293,0.0001415639532444,-0.8655687198581181,0.0032643190557071
8,2.4,vmc:no optimization,66,True,-104.08266287634632,0.0042667910567675,7.88262935196777,0.0584728083815181,0.898944751205028,0.0210021760283966,1.003216660147028,0.0204676351346828,0.9742351300122024,0.0201705020011218,1.0365232691719632,0.021330687051406,1.018727506479682,0.0219736650909941,1.0336079721166327,0.0205791089604765,1.0077611609250323,0.0205353730766977,0.9096129019102024,0.0192136212747022,5.97364089499126,0.0249779239124472,-0.1206730939987718,0.0046737242957695,-0.8337991761533763,0.0068586464047668,1.716788090464247,0.0491626789819766,0.2244896417224403,0.0004228223296951,-0.9570499855512292,0.0034803901679793
8,2.4,vmc:no optimization,67,True,-103.87991419009624,0.0039022368584813,7.885441651806067,0.0589680498853041,1.0012174889473766,0.0248718297325501,0.9541244274783652,0.0208094028513698,0.9430941352733904,0.0184700165308628,1.0036375007457616,0.0197578497311614,1.0006932302881668,0.020304148451624,0.9784799000353746,0.0186784362739441,0.9421622833029566,0.0206927565032407,1.062032685734676,0.0224665309218592,5.088031532488232,0.0207715122071104,-0.8593660610484042,0.0034927921127312,0.420807073577191,0.006310610410565,1.5481811635960991,0.0522140449406994,0.1810900233481631,7.374985198285842e-05,-0.2552053312990521,0.0033526616278565
8,2.4,vmc:no optimization,68,True,-103.97915899919288,0.0045111598704474,7.885927787860924,0.0605134995167427,1.0259875344189338,0.0281177910706007,1.077370040910557,0.0218617456508472,0.875534716301849,0.0184436988664824,0.9474688582051176,0.0157641102163146,0.9571469548947408,0.016213832084738,0.8815990292804805,0.0188607217905459,1.094415306465753,0.021917497550546,1.0264053473834909,0.026564420776111,4.242184742797434,0.0156765967458019,-2.3762543191795937,0.0085206310722098,0.1426922804740045,0.0022734359139876,1.0794829555989494,0.0508170212143605,0.5002997696737137,5.432901895306457e-05,0.0436083214732321,0.0031401292899808
8,2.4,vmc:no optimization,69,True,-103.92716537553446,0.0042534113575857,7.882179765424143,0.0596074334059765,0.8501617897486666,0.0237977599199981,1.0596766572121392,0.0219034084601303,0.9975251454952538,0.0185007765683938,1.0063227041927494,0.0201209597596736,1.0352712520392529,0.0206774306323444,1.0130865769639388,0.0190783014733611,1.0712283124611075,0.0218856972768363,0.8489073273110348,0.0221201313880707,5.604646523008502,0.0214919179783674,0.0776360246118901,0.0070080899207096,-0.3812045612790257,0.0008883598268089,1.6768687091862744,0.0494484206326752,0.2521750013810871,0.0001455888811232,-0.8974506283112875,0.0032855950293058
8,2.4,vmc:no optimization,7,True,-112.99367295881856,0.0051626324403183,7.889071145101,0.0562810749627041,0.999439096172593,0.0251750273443456,0.9718786251233508,0.018417588488,0.9434135968164444,0.0176823408056609,1.0104134074384148,0.0179748672488865,1.029576089072174,0.0184336716255686,0.9480006632594632,0.0180674045699461,0.9842221121061216,0.0183686899623703,1.0021275551124376,0.0235620176140738,6.804488411089174,0.031969100122804,-1.1217896476153872,0.0058911750018611,-0.3659164301443526,0.0051788496748758,1.2880094877653998,0.0523508112154104,0.9058078555602728,0.0003508750000395,-0.9369790708139548,0.0035094131338404
8,2.4,vmc:no optimization,70,True,-103.961832094089,0.0039448999253335,7.881417894551937,0.0589077396101692,0.9970642722294344,0.0237976136974963,0.9779168920621952,0.0229003619957376,0.9086001798836696,0.0186542431306131,1.0069080647636193,0.0177903387840171,1.020038589238938,0.0184316528035481,0.9317928545257648,0.0192874929162361,1.0195871850576843,0.0227856706316553,1.0195098567906329,0.0219993603025996,5.570095282091895,0.0231566516283745,-0.41518604430407,0.0039708363631111,0.4026507200634219,0.0051658586346479,1.622133195931269,0.0476334904231874,0.1828204597335159,0.0001109733674063,-0.6440418295749083,0.0033671609392538
8,2.4,vmc:no optimization,71,True,-103.78991489076812,0.0041955661589595,7.888064165629235,0.0609096852527185,0.9995832616161792,0.0259998492043938,1.0515211849704202,0.0246326448181427,0.9584831353291328,0.0180476886376943,0.9128976611346292,0.0164945571704895,0.9214285578926537,0.0169104343199153,0.9680355309454464,0.0184033020293095,1.0698054847152214,0.0246245812621885,1.0063093490255528,0.0244627596557551,4.259708925098641,0.0151154461085603,-1.4910570513948418,0.007282205290064,0.3568055989715935,0.0045548568763495,1.0663241495816864,0.0529790000700355,0.4591767597902047,0.0001248739847661,0.036666565654336,0.0029016785590472
8,2.4,vmc:no optimization,72,True,-103.61506108517636,0.0038524996504231,7.886228257404398,0.0595838420723597,0.90063744628883,0.0240762721164256,1.0147398434016723,0.021309232143119,0.9952679662487178,0.0209213115057074,0.981966017475744,0.0178265675626069,0.9792136423020604,0.0182350107340386,1.0143946500962788,0.02132917837565,1.0528919367281016,0.0215309807598374,0.9471167548629936,0.0225823735961492,5.380484445276707,0.0220000003697987,-0.0539745978146183,0.0088918030449604,0.308899613389903,0.0065054972312204,1.5431661876006653,0.0463916167824083,0.1697033959386026,0.0002315348627245,-0.4973922018523729,0.0032042636718211
8,2.4,vmc:no optimization,73,True,-103.61019137772774,0.0042433150808778,7.889657950737634,0.0618192514900878,0.9806044741972776,0.0251546654569699,0.9783247714986272,0.0247989634035946,0.969149816218752,0.0190294179577959,1.0005725752755277,0.0178486422577115,1.007319104825679,0.0183423369026862,0.9891559249723352,0.0194894565467087,0.981697422209118,0.0248582614194756,0.9828338615403168,0.0236425018992679,3.931179840975541,0.0158246644830575,-0.4655582521878202,0.0068047045501666,1.4344096709030791,0.0154917725255006,0.7963449765029217,0.0541577524584811,0.5016287677261111,8.560015313939383e-05,0.2674690785112373,0.0029072178509941
8,2.4,vmc:no optimization,74,True,-103.52877376974055,0.00397342695441,7.884522081140874,0.0602757302377335,0.8475306780264548,0.0234597523054648,1.0654692818362703,0.0224858805378438,1.031758748445697,0.0194798336106315,0.942664188987244,0.0203993082977092,0.9586031297158456,0.0206623230180744,1.051038727794572,0.0199574895696257,1.0835590312153291,0.0224160733568867,0.9038982951194606,0.0213044556421163,5.572509352945738,0.0217168647554645,0.6511192606161403,0.0087973863911159,0.1202217500702737,0.0066545413547676,1.532136756541198,0.0465366550823729,0.179542940750691,0.0001997237602248,-0.5685271123635409,0.0031757393623912
8,2.4,vmc:no optimization,75,True,-103.51799122747089,0.0037887860102536,7.8847413157037,0.0596078324105809,0.8875705295163393,0.0236056809881831,1.0699061073933298,0.0213101333211761,0.9434134746864824,0.0211717830540607,0.9757768774281618,0.0178042903918601,0.9999109343141092,0.0184258614704182,0.96532141765545,0.0219358644654058,1.1201595446628674,0.0216744776392607,0.92268243004696,0.0220460670382118,5.495223107250353,0.0216276005327201,0.1307125600427041,0.0090859791945005,0.366065380017868,0.0085517177099812,1.6143145650002422,0.047673068689998,0.110186244381866,0.0001779124590817,-0.567786674661666,0.0032390817569888
8,2.4,vmc:no optimization,76,True,-103.73185954929484,0.0041979257685724,7.882144978574682,0.0596205379355004,1.008857504224821,0.0256254312466609,1.0326668041198928,0.0226781392276372,0.963197439791859,0.0183023975671924,0.9148295033052056,0.0170494039514456,0.9229373943335696,0.0174918646872018,0.9827215460934328,0.0187198921646595,1.0450862271519794,0.0227403154099094,1.0118485595539228,0.0241757367761943,5.008721714367631,0.0196924860017994,-1.5203868367191793,0.0068017406529395,-0.4805684100858584,0.0042804404319366,1.5649324785133434,0.0513352483392791,0.0451136791305265,0.0001118941071993,-0.4395142389098808,0.0031037280649226
8,2.4,vmc:no optimization,77,True,-103.57539361720929,0.0046436882876205,7.885230025921814,0.0609665261774819,1.008636101053756,0.029311872054042,1.0947835383419329,0.0220763916147034,0.8618576828218398,0.0172523712059441,0.9668793578856378,0.0160314196358534,0.9632798507902588,0.0168757869629495,0.8711991088395674,0.0175104883994466,1.1086788832724586,0.0220228911948676,1.0099155029163618,0.0271900082779647,4.153438758119433,0.0155266049751096,-2.226895924192485,0.0067552508568171,0.1320899440333826,0.002117388711402,1.1124173643036346,0.0555528882058579,0.5171081709216606,7.883109445671988e-05,0.0182311870346359,0.0030662743932449
8,2.4,vmc:no optimization,78,True,-103.51481612121616,0.0038849721407028,7.88371291074944,0.0591708786699496,0.944784970255116,0.0239904238252898,1.033430207441271,0.0226146547322799,0.8801706901160136,0.0187341176489225,1.0135018323854896,0.0183791224759944,1.0335635515909245,0.0185736430824677,0.8913447073918628,0.0190668848331568,1.0662796354913695,0.0228774325105166,1.0206373160773945,0.0222163745614884,5.529959687071793,0.0231835459246356,-0.3748796992750431,0.0056957649184393,0.4143898713134676,0.0032949559392352,1.6884647472300378,0.0493468747350773,0.1918239095537231,0.0002107488330412,-0.6639329621243396,0.0031995179330762
8,2.4,vmc:no optimization,79,True,-103.24887788352989,0.0039627143071301,7.887201274606616,0.0604972110537153,0.9556282440386434,0.0261298177781467,1.1375066410451429,0.0227830679386133,0.9079581903766364,0.0203662474509685,0.9022089729538546,0.0152774402588356,0.9261335261393926,0.0156629825375137,0.9162711969138004,0.0207549734627087,1.170821586402909,0.0229881882628451,0.9706729167362372,0.0246036180743922,4.855422433112557,0.018688961154717,-1.2149321743167312,0.0097429423142445,-0.5819307287317769,0.0058875793229296,1.3538729031885686,0.0541210114495362,0.1098572074448788,9.31196692357169e-05,-0.0463966869705126,0.0031052190439131
8,2.4,vmc:no optimization,8,True,-112.1749274680572,0.0060002140013204,7.887841913365266,0.0557062932906066,1.0436871414459388,0.0231304539791904,0.9927169474929792,0.0195935094365961,0.9402237598155302,0.0190547915256131,0.9472150301179124,0.0170971363818109,0.9489015238084092,0.0175383760279398,0.9629092805304488,0.0193392866275721,1.00236675634283,0.0195599477817606,1.049821473811217,0.0215563505289005,6.5992221817954615,0.0328836987756244,-2.162303667666737,0.0107986817401035,-1.5677306720678192,0.0100465784500293,1.2710302319797826,0.0478533270655826,0.8024518062559596,0.0006852779932163,-0.8378823063606069,0.0036866790330775
8,2.4,vmc:no optimization,80,True,-103.03716283278398,0.0041194178447716,7.886050361740028,0.0610561712939901,0.7977191487923571,0.0215254731504188,1.0227601499370698,0.0204878533900258,1.0803843027232016,0.0213848917688411,1.0333615287183413,0.0230728595207888,1.0311388982779597,0.0235565049885592,1.0903773162443888,0.0218607578546308,1.0296730621664565,0.0205373290420713,0.8006359548802537,0.0200125943928373,5.230259067949981,0.0179372683562814,1.0886624794369122,0.0135586338075977,-0.2204923407439318,0.0032299091378417,1.3487521247220415,0.0525164473514881,0.0571469557746232,0.0002134026781296,-0.239312356871618,0.0032585278972999
8,2.4,vmc:no optimization,81,True,-103.24083348650912,0.0049299558164865,7.885013445853605,0.0622433470455927,1.0402060476357535,0.0260056648516804,0.9509334023847612,0.0236028972191385,0.9565369819716536,0.0198629942425695,0.978491842548898,0.018167969134285,0.9870877787786504,0.0187186175645783,0.969979809242066,0.0203218321333433,0.9518208738625292,0.023642552132562,1.049956709429294,0.0243699706822273,3.938370633402312,0.0150968948843163,-1.9218503668764968,0.0096338130565426,0.5863633379626159,0.007590891927952,1.0127841437503409,0.0499134281427172,0.5889360175627216,8.753378641743478e-05,0.1408199692009853,0.0032543206338392
8,2.4,vmc:no optimization,82,True,-103.31677663822222,0.0045747653961523,7.880496832171316,0.0615412015810206,0.999147280640548,0.0259746799144541,1.0199234541655804,0.0224999362783729,0.9407753789253772,0.0196487838966082,0.9587888826990852,0.0187494747120223,0.9713868393016346,0.019226390281034,0.9516651667963764,0.0200586394611333,1.0312377994468396,0.0225112997568058,1.0075720301958748,0.0242901036482575,5.020767061137971,0.0205070045069402,-1.4372095374193226,0.0053286692609658,-0.4704672926603935,0.0047478218034751,1.6524924018869662,0.0537580598891513,0.0456196271227369,0.0001591518432438,-0.555228023763044,0.0032822275037324
8,2.4,vmc:no optimization,83,True,-103.36599837655854,0.0040097685980422,7.87648865375165,0.0593384635520229,0.8884294445911728,0.0226959683494148,1.0348371653033115,0.020762772801211,0.9789639563158644,0.0211191828769483,1.0047763616270782,0.0196020093719983,1.019568107178216,0.0201006762506441,0.9991140888042892,0.0215930744164418,1.0411347100783843,0.0207468672911934,0.9096648198533334,0.021068088079057,5.6314768756807325,0.0221735302501739,0.0932021303403316,0.0062667878500877,0.1610934693893618,0.0030518613885716,1.579966087244726,0.0479819471019918,0.4387276966441367,0.0002148655622675,-0.902630245730271,0.0032258807616465
8,2.4,vmc:no optimization,84,True,-103.0424944670266,0.0045852220282077,7.884924191244817,0.0627894263433295,0.99675729390858,0.0282798187411444,1.0350472568197024,0.0231658486274377,0.9411343571098806,0.0188105817017815,0.9660034512005666,0.0184691013982749,0.9090414371406904,0.018973253249145,0.991372710785914,0.0190950689057208,1.037209430871235,0.0233317933339272,1.008358253408248,0.0253413319282233,4.12685404942904,0.0166138797515043,-1.650591775268136,0.0064950362432785,0.785847983119515,0.0068550103424263,1.1587030386395945,0.0536266724588586,0.6157853661700672,0.0001408663698803,-0.036660483059169,0.0032804485440664
8,2.4,vmc:no optimization,85,True,-103.43898581305474,0.00445945575469,7.873611418800299,0.0612261073544978,0.9750327606952992,0.0249529552104158,0.97923730373982,0.0213237298864315,1.0194818249259323,0.0215177698411711,0.930612715257104,0.0196766641443347,1.0204252113377734,0.0202025641138191,0.988648455821899,0.0218666211883902,0.9936602481626052,0.0214561264984671,0.9665128988598654,0.0217816706821966,5.369345946243216,0.0218262188870231,-0.5787319516395174,0.0042433740000278,0.5176112687299965,0.0053945257225492,1.5592579496191872,0.0490334834500953,0.6860517141867347,0.0001944676436699,-0.7900632783846342,0.0033891484044624
8,2.4,vmc:no optimization,86,True,-102.85369154512112,0.004225436299065,7.882366347797776,0.0613459369597491,1.0588038368708392,0.0264182477332558,1.002295750084602,0.0225994917397859,0.9632649861123076,0.0196598582397755,0.8796766943261229,0.0178272837408154,0.8863903840972317,0.018388041535169,0.99290472277951,0.019989095310439,1.00380842936227,0.0225892262824013,1.0952215441648916,0.0245435108089106,4.744929803769401,0.019544586833916,-1.817649060143744,0.0095643856050619,-0.0505546619402744,0.0033154004086132,1.5017827736855147,0.052221675972765,0.1799664580062998,6.589176761664124e-05,-0.227986831734683,0.0035549421478615
