natom,r,method,state,eigenstate,energy,energy_err,trace,trace_err,n_0,n_0_err,n_1,n_1_err,n_2,n_2_err,n_3,n_3_err,n_4,n_4_err,n_5,n_5_err,n_6,n_6_err,n_7,n_7_err,t_1,t_1_err,t_2,t_2_err,t_3,t_3_err,doccp,doccp_err,v,v_err,sisj,sisj_err
8,2.4,casscf,328,True,-90.26018866968572,0.0,8.000000000000028,0.0,0.9353799967025406,0.0,0.9617170983194115,0.0,1.037410101093183,0.0,1.0654988318562613,0.0,1.0708907379804642,0.0,1.036680960983302,0.0,0.9563404949029356,0.0,0.9360817781619292,0.0,3.1396235543610085,0.0,-1.0788718922972986,0.0,-0.0315676640423742,0.0,1.5813521296778648,0.0,0.0218770293119054,0.0,-0.0007812834786657,0.0
8,2.4,casscf,329,True,-90.24112667095226,0.0,8.000000000000032,0.0,1.044845440741515,0.0,0.9926195226614956,0.0,1.0017846470449785,0.0,0.9580036205424528,0.0,0.9636069877919596,0.0,1.0088430528492855,0.0,0.9901343687605468,0.0,1.0401623596077991,0.0,3.816453867682287,0.0,-1.1892388719817617,0.0,-0.1885560481856386,0.0,1.701163700492014,0.0,0.0387016343571027,0.0,-0.3044286337078981,0.0
8,2.4,casscf,330,True,-90.21439798318598,0.0,8.000000000000028,0.0,0.9997162839006426,0.0,0.9989718210294708,0.0,1.0153967033511804,0.0,0.9914055228699776,0.0,0.9923471714390626,0.0,1.00827189438902,0.0,0.9992854212439553,0.0,0.9946051817767184,0.0,4.2306040958369735,0.0,-0.4012903508796902,0.0,0.0949810103162449,0.0,1.9551530514301247,0.0,0.046413585361638,0.0,-0.5919010984018502,0.0
8,2.4,casscf,331,True,-90.19513991129388,0.0,8.000000000000014,0.0,0.9134491070999942,0.0,1.062455248860569,0.0,1.002201544713142,0.0,1.020969190400176,0.0,1.0183494983859511,0.0,1.005672765222617,0.0,1.0635911633550372,0.0,0.9133114819625292,0.0,3.891211940854108,0.0,-0.0240520835234752,0.0,0.5274153368590223,0.0,1.6810346204481437,0.0,0.0516008914790752,0.0,-0.2690772689194215,0.0
8,2.4,casscf,332,True,-90.1837285753596,0.0,8.00000000000002,0.0,0.9666726788793067,0.0,1.0340894572478394,0.0,0.9941437280036745,0.0,1.002220436052144,0.0,1.0005761209106314,0.0,1.001914048221718,0.0,1.034638874146741,0.0,0.965744656537966,0.0,2.837441709524956,0.0,-0.8058908340551488,0.0,-0.112192822410371,0.0,1.2794023806541126,0.0,-0.0640541671741916,0.0,0.3030951716491206,0.0
8,2.4,casscf,333,True,-90.18260542873313,0.0,8.000000000000028,0.0,0.8984366109372802,0.0,1.0580379650019809,0.0,1.029121714067572,0.0,1.0146700461510032,0.0,1.0183823453981218,0.0,1.0237599068334495,0.0,1.0587051814066393,0.0,0.8988862302039835,0.0,4.108279601825229,0.0,0.1923454824918674,0.0,0.6798391229912665,0.0,1.8261347124014176,0.0,-0.1786582221462136,0.0,-0.3727633602007293,0.0
8,2.4,casscf,334,True,-90.0803298201348,0.0,8.000000000000014,0.0,0.9513209102986264,0.0,0.9671727067577698,0.0,1.01241100738858,0.0,1.0671737409645163,0.0,1.0663957966989148,0.0,1.0158078090239355,0.0,0.9695557834079068,0.0,0.9501622454597636,0.0,2.5338854454554647,0.0,-0.7683206527957596,0.0,-0.1564786719911437,0.0,1.2395951594084438,0.0,-0.0705003129122963,0.0,0.4990159472310093,0.0
8,2.4,casscf,335,True,-90.05109456235117,0.0,8.000000000000012,0.0,0.9626079036386468,0.0,1.0056003040010726,0.0,0.9661662614868056,0.0,1.0537256497262937,0.0,1.0572574348698751,0.0,0.9785772419993848,0.0,1.0170083843932,0.0,0.9590568198847342,0.0,4.022806719617552,0.0,-0.0169210631026879,0.0,0.3790206207389366,0.0,1.735616498318804,0.0,0.2066838586293778,0.0,-0.348713768471755,0.0
8,2.4,casscf,336,True,-90.04394457862375,0.0,8.000000000000025,0.0,0.8570889877508968,0.0,0.9251400075862992,0.0,1.0703385208197091,0.0,1.1561958771723948,0.0,1.148597852845,0.0,1.063136098783867,0.0,0.9186228969880345,0.0,0.8608797580538232,0.0,3.1182217095162392,0.0,0.8854167725585705,0.0,-0.2066886255482689,0.0,1.1398374790091326,0.0,0.0467283980762218,0.0,0.4333076636815107,0.0
8,2.4,casscf,337,True,-90.02300244604707,0.0,8.00000000000002,0.0,0.9400007872285704,0.0,1.0304628061684906,0.0,1.0575079643240726,0.0,0.9852214464535004,0.0,0.984164497517542,0.0,1.0436629132855924,0.0,1.021879638861487,0.0,0.9370999461607644,0.0,3.706963450418528,0.0,-0.4930168204289317,0.0,0.3200824485446361,0.0,1.6303362122976277,0.0,0.114847250401372,0.0,-0.3011192964344339,0.0
8,2.4,casscf,338,True,-89.95266466399472,0.0,8.000000000000016,0.0,0.9803747078046215,0.0,0.9896147840862478,0.0,1.0303318698693018,0.0,0.9993177110452492,0.0,1.0006592993297754,0.0,1.02889587876441,0.0,0.9904225268321668,0.0,0.980383222268242,0.0,2.8201316065685327,0.0,-1.3016993164725403,0.0,-0.3437977257153959,0.0,1.470858379128225,0.0,-0.019570561658941,0.0,0.2607289666556964,0.0
8,2.4,casscf,339,True,-89.91371189108392,0.0,8.000000000000023,0.0,0.9415119701830804,0.0,1.0363375736092757,0.0,0.9858201643688522,0.0,1.0272103018683243,0.0,1.0422821930897654,0.0,0.9882664347263058,0.0,1.04113229265977,0.0,0.9374390694946492,0.0,3.1604518374667423,0.0,-0.3262670588745223,0.0,-0.0324906825361179,0.0,1.2938773392417586,0.0,-0.043565755941092,0.0,0.2480169583594977,0.0
8,2.4,casscf,340,True,-89.90622920402565,0.0,8.000000000000012,0.0,0.8532219844892945,0.0,1.12003530010245,0.0,1.0422744211211,0.0,0.9877228940633688,0.0,0.9886078270492666,0.0,1.0517069897348503,0.0,1.1114753154332957,0.0,0.8449552680063873,0.0,3.968304297584683,0.0,0.0441109185699,0.0,0.5833563456217161,0.0,1.9669757905977527,0.0,-0.2827723783560214,0.0,-0.3971893413270985,0.0
8,2.4,casscf,341,True,-89.85534676157273,0.0,8.000000000000023,0.0,0.9837316302612652,0.0,1.0069189558557632,0.0,1.0036467351188771,0.0,1.0122788237611005,0.0,0.9793461472642304,0.0,1.0249735020164357,0.0,0.9996766524961218,0.0,0.9894275532262296,0.0,3.4896269949490217,0.0,-0.7636622282560079,0.0,0.197320689047226,0.0,1.6027485560370136,0.0,0.2238134390127503,0.0,-0.0848595494661157,0.0
8,2.4,casscf,342,True,-89.85379826358916,0.0,8.000000000000028,0.0,0.9539868259496622,0.0,1.091897481367902,0.0,1.020164152963928,0.0,0.9398273591376032,0.0,0.9368194322207204,0.0,1.0156794761571302,0.0,1.088422695467242,0.0,0.9532025767358402,0.0,3.0520801815833027,0.0,-1.16798450896989,0.0,0.2466741765542775,0.0,1.3520948759703952,0.0,0.0303697435294209,0.0,0.0922796408564455,0.0
8,2.4,casscf,343,True,-89.83171572635887,0.0,8.000000000000021,0.0,0.927784030966718,0.0,1.0455672050263016,0.0,1.0164664574796118,0.0,1.0127180023136018,0.0,1.012324462772221,0.0,1.0131349521827078,0.0,1.0461275427877688,0.0,0.9258773464710908,0.0,4.070013223445161,0.0,-0.1789514744526854,0.0,0.3074358022706435,0.0,1.8425739210334744,0.0,0.1651189709799425,0.0,-0.573832267718608,0.0
8,2.4,casscf,344,True,-89.82961507173782,0.0,8.000000000000018,0.0,0.9880762169906224,0.0,1.0613618419928734,0.0,0.9453987593951104,0.0,1.006786252153319,0.0,1.0087959659985637,0.0,0.9465348411454042,0.0,1.0627331130665008,0.0,0.9803130092576235,0.0,2.2477011853367443,0.0,-0.9397338920689858,0.0,-0.7140864153113003,0.0,0.8503848255444645,0.0,-0.0681367209314632,0.0,0.8615022539677701,0.0
8,2.4,casscf,345,True,-89.8284382448007,0.0,8.00000000000002,0.0,0.9679607333321898,0.0,1.0519846057726392,0.0,1.005308161143771,0.0,0.9761184158503962,0.0,0.9928186535808576,0.0,0.9895448431036818,0.0,1.0436215057204308,0.0,0.9726430814960528,0.0,3.9402619959989647,0.0,-0.4254931245715949,0.0,0.1685139139869584,0.0,1.7632375684159116,0.0,0.0638992932551233,0.0,-0.3699183704488371,0.0
8,2.4,casscf,346,True,-89.80296123028054,0.0,8.00000000000002,0.0,0.911936628716282,0.0,1.0046119542214262,0.0,1.0188200806921763,0.0,1.063869118630774,0.0,1.0640965842513954,0.0,1.0200284328022282,0.0,1.0046687307665532,0.0,0.9119684699191836,0.0,4.124457117550002,0.0,0.0048255423104355,0.0,-0.0305407406154488,0.0,1.758542748283617,0.0,0.1181784281845823,0.0,-0.5795496330733872,0.0
8,2.4,casscf,347,True,-89.77816980199832,0.0,8.000000000000027,0.0,0.934254267822736,0.0,1.0173171499207792,0.0,1.0427139837947188,0.0,1.0007218332711545,0.0,1.0148175451888903,0.0,1.0410736702535186,0.0,1.0211376366975662,0.0,0.9279639130506624,0.0,3.334848625888258,0.0,-0.4909120516941596,0.0,-0.3804248834058474,0.0,1.516588297385601,0.0,0.0215056763188452,0.0,0.0592128203340913,0.0
8,2.4,casscf,348,True,-89.74290867832507,0.0,8.000000000000037,0.0,1.0230811817078842,0.0,0.9738440817110348,0.0,0.9874780369003262,0.0,1.018026286371564,0.0,1.0135284151867774,0.0,0.9868111424907252,0.0,0.9687799016409804,0.0,1.028450953990745,0.0,3.262824317493015,0.0,-1.545294177907715,0.0,-0.2978351614508175,0.0,1.573712965893162,0.0,0.3081044496662409,0.0,-0.0235368279329155,0.0
8,2.4,casscf,349,True,-89.73083665989974,0.0,8.000000000000016,0.0,0.9384771249928804,0.0,0.9900259093738452,0.0,1.0325295064184834,0.0,1.0398586276178088,0.0,1.0387992678798907,0.0,1.0316577149855166,0.0,0.9923554306734668,0.0,0.9362964180581236,0.0,3.369948144603601,0.0,0.2361254723779396,0.0,0.4102545990267305,0.0,1.334454171084472,0.0,0.0272856281453424,0.0,-0.0061933220558277,0.0
8,2.4,casscf,350,True,-89.71759762043037,0.0,8.000000000000023,0.0,0.9800325535041584,0.0,1.0261166809450422,0.0,0.9837240927136476,0.0,1.0124152518373772,0.0,1.0087751611811493,0.0,0.9888395072885212,0.0,1.0128712315507182,0.0,0.9872255209794092,0.0,3.6646978173892593,0.0,-1.250426103399752,0.0,-0.5888148310236808,0.0,1.7579598353773411,0.0,0.0890398170020331,0.0,-0.3776215791222772,0.0
8,2.4,casscf,351,True,-89.67251376021439,0.0,8.00000000000003,0.0,1.034855861179505,0.0,1.0408789315463307,0.0,0.9585201833637628,0.0,0.9681286524479278,0.0,0.9682074898643512,0.0,0.9591856626402882,0.0,1.0372657565158063,0.0,1.0329574624420574,0.0,1.8934442380417429,0.0,-1.3099277370164937,0.0,0.5267985192805122,0.0,0.9166619070725254,0.0,0.0923910653477924,0.0,0.744568710608509,0.0
8,2.4,casscf,352,True,-89.6352044797202,0.0,8.000000000000021,0.0,0.98762837426025,0.0,1.027901929104158,0.0,0.9885908041418572,0.0,0.9934473074203558,0.0,0.9986454444288776,0.0,0.9854830828427426,0.0,1.0305451158655674,0.0,0.9877579419362136,0.0,3.974449767313516,0.0,-0.5088392459199679,0.0,0.2050803855071437,0.0,1.8352925257885264,0.0,0.1474762059756017,0.0,-0.3871234973929262,0.0
8,2.4,casscf,353,True,-89.59549638950611,0.0,8.000000000000027,0.0,1.0001285613607365,0.0,1.0510456008070146,0.0,0.961722935265743,0.0,0.9826912663015168,0.0,0.9782401313004736,0.0,0.9749004599204014,0.0,1.050627565916794,0.0,1.0006434791273473,0.0,3.139680050253673,0.0,-1.2935295326938077,0.0,0.2321026341957688,0.0,1.5203835747784364,0.0,0.1325405570858079,0.0,0.0858552262403666,0.0
8,2.4,casscf,354,True,-89.58121570350895,0.0,8.000000000000021,0.0,1.002814738876678,0.0,1.0761752572850416,0.0,0.9653002238130608,0.0,0.959625134801586,0.0,0.9624264730021156,0.0,0.9564679594535304,0.0,1.0720801101998068,0.0,1.0051101025682023,0.0,3.32083072258982,0.0,-1.129926326320624,0.0,0.4395255138168465,0.0,1.5873713830341851,0.0,0.0925246157583512,0.0,-0.1187369856498543,0.0
8,2.4,casscf,355,True,-89.54291449545627,0.0,8.00000000000001,0.0,0.9260928725838036,0.0,1.077930414571297,0.0,0.9466290486921366,0.0,1.080692536673857,0.0,1.0097279097108969,0.0,0.9786090405190258,0.0,1.0746885237064638,0.0,0.9056296535425304,0.0,4.020138408180396,0.0,0.0148918579701886,0.0,0.2587787521352946,0.0,1.797369547255764,0.0,0.0629708537459672,0.0,-0.4861756959206752,0.0
8,2.4,casscf,356,True,-89.53493494680454,0.0,8.000000000000025,0.0,0.9339268005513506,0.0,1.0386764028047262,0.0,1.001852424855746,0.0,1.0003149093524015,0.0,1.0639492151083525,0.0,0.97420032195791,0.0,1.0297231097053108,0.0,0.9573568156642264,0.0,3.624077436514288,0.0,-0.5235957649325595,0.0,0.3258810825004318,0.0,1.7751101894782593,0.0,0.0173494731651442,0.0,-0.279081630952651,0.0
8,2.4,casscf,357,True,-89.46984029014884,0.0,8.000000000000028,0.0,1.0295514586225805,0.0,1.069681396149604,0.0,0.9416098162792588,0.0,0.9549953615926788,0.0,0.9598364403836108,0.0,0.94780079402365,0.0,1.0711837109487758,0.0,1.0253410219998709,0.0,3.892233246733091,0.0,-0.6069338637423298,0.0,0.4823390574065719,0.0,1.7409358025198836,0.0,-0.0892495103063928,0.0,-0.3729304005614033,0.0
8,2.4,casscf,358,True,-89.46230479433314,0.0,8.000000000000025,0.0,1.0130684727761787,0.0,0.9835577265569344,0.0,0.975808312296845,0.0,1.0268084676797118,0.0,1.022157464041801,0.0,0.977691107651054,0.0,0.99295857786828,0.0,1.0079498711292183,0.0,3.23479955359036,0.0,-1.3205038855378848,0.0,0.0387909558475988,0.0,1.597956692674086,0.0,0.1113411053778415,0.0,-0.1400168371169707,0.0
8,2.4,casscf,359,True,-89.44337099656119,0.0,8.000000000000025,0.0,0.9294806515057616,0.0,1.0243400282529906,0.0,1.0062903395547598,0.0,1.0429565958084042,0.0,1.0299502622901846,0.0,1.0234773011118126,0.0,1.023224118752852,0.0,0.9202807027232592,0.0,3.736666503044328,0.0,-0.4488526496259396,0.0,-0.1237251604380862,0.0,1.7846213276766625,0.0,-0.0938613461004496,0.0,-0.387801994436436,0.0
8,2.4,casscf,360,True,-89.42726121858158,0.0,8.000000000000021,0.0,1.0050294804879796,0.0,1.0404964506807972,0.0,0.9686439448585368,0.0,0.9838854911003082,0.0,0.998545733664816,0.0,0.9551991000823864,0.0,1.0411506623327798,0.0,1.0070491367924177,0.0,4.208090923432067,0.0,-0.5218970570640241,0.0,0.3376988332024359,0.0,1.943823620068252,0.0,-0.0147320774105387,0.0,-0.6463121697857109,0.0
8,2.4,casscf,361,True,-89.4153606539121,0.0,8.000000000000025,0.0,1.0099909354158032,0.0,1.0273803438878475,0.0,0.9648386569371938,0.0,1.0079182232714876,0.0,0.983209479385008,0.0,0.9648519973292744,0.0,1.0311052571775012,0.0,1.010705106595909,0.0,3.510068312854988,0.0,-1.2839262938347915,0.0,0.0002069507785305,0.0,1.782414329663904,0.0,0.1226905679567087,0.0,-0.2512608312382085,0.0
8,2.4,casscf,362,True,-89.38576985064753,0.0,8.000000000000012,0.0,0.9463769678071532,0.0,1.0839221394148797,0.0,0.983560748201338,0.0,0.988225823087214,0.0,0.9875224399983068,0.0,0.9821849232114446,0.0,1.0887916874214056,0.0,0.9394152708582716,0.0,3.62479938866092,0.0,-0.6554349211507732,0.0,-0.0735266301909108,0.0,1.661033735101874,0.0,-0.0187166027327554,0.0,-0.2305326424169963,0.0
8,2.4,casscf,363,True,-89.36277264659765,0.0,8.000000000000023,0.0,0.9120344193237336,0.0,1.0722558499867103,0.0,0.9691859640034164,0.0,1.079623894202104,0.0,1.0411287019847029,0.0,0.9386451114998398,0.0,1.033557183094526,0.0,0.953568875904989,0.0,3.94187909604381,0.0,-0.3657098697526128,0.0,-0.0325772072412024,0.0,1.823598753506638,0.0,-0.0615509686284987,0.0,-0.4175165599613615,0.0
8,2.4,casscf,364,True,-89.35344157473688,0.0,8.000000000000016,0.0,0.9021197801271555,0.0,1.0439825883430505,0.0,1.0134575464434992,0.0,1.0449791682038736,0.0,1.042329550199696,0.0,1.0160762858464647,0.0,1.0463376752637503,0.0,0.890717405572526,0.0,3.895685554838416,0.0,0.151939200453736,0.0,0.002678788542622,0.0,1.7565680312561929,0.0,0.0357529418148091,0.0,-0.3736251672033646,0.0
8,2.4,casscf,365,True,-89.34941146814307,0.0,8.000000000000016,0.0,1.0318975775641532,0.0,0.9545335921850016,0.0,0.9762005493025736,0.0,0.9927396529105176,0.0,1.054403950878267,0.0,0.9916260637335672,0.0,1.012419279948228,0.0,0.9861793334777084,0.0,3.2896334925690534,0.0,-1.2432377810637831,0.0,0.1552628858852667,0.0,1.624521010872303,0.0,0.2099501699805603,0.0,-0.0651655695333983,0.0
8,2.4,casscf,366,True,-89.3336887515181,0.0,8.000000000000021,0.0,0.964844763638343,0.0,1.0361003107411846,0.0,1.0209284994059264,0.0,0.980238784231745,0.0,0.9744631477437,0.0,1.0225916142350109,0.0,1.0353984397582572,0.0,0.9654344402458532,0.0,2.7873073366379058,0.0,-0.6725428590093141,0.0,0.4762425433945635,0.0,1.3484774404430286,0.0,0.0140658387606882,0.0,0.1887096697085967,0.0
8,2.4,casscf,367,True,-89.29934017641693,0.0,8.000000000000018,0.0,0.932472119473784,0.0,1.0221903396485512,0.0,1.0532823946707497,0.0,0.9909000534849356,0.0,0.9935325560757,0.0,1.0553061297785766,0.0,1.0206893582156955,0.0,0.9316270486520236,0.0,2.704785984220872,0.0,-0.6452489715341925,0.0,0.2895161801386045,0.0,1.3420596090508572,0.0,-0.0399062157051116,0.0,0.2858716304444669,0.0
8,2.4,casscf,368,True,-89.29489226955559,0.0,8.000000000000016,0.0,1.0007666390851613,0.0,1.0379012008341344,0.0,0.9847060868877272,0.0,0.9771664590843788,0.0,0.9810859439028828,0.0,0.982566939645428,0.0,1.0311299801791831,0.0,1.0046767503811194,0.0,3.151123775927574,0.0,-1.703373484520681,0.0,-0.0675130061779409,0.0,1.5366076167005105,0.0,0.1267696128255653,0.0,-0.069267748920816,0.0
8,2.4,casscf,369,True,-89.26513563989734,0.0,8.000000000000027,0.0,0.9848632716067828,0.0,1.0321053791172572,0.0,1.0116197021243698,0.0,0.9722899684973036,0.0,0.9702963610019356,0.0,1.0119439811321065,0.0,1.0347540050159414,0.0,0.9821273315043318,0.0,2.694163937606206,0.0,-0.7162343405342638,0.0,0.4574540260760067,0.0,1.266470867980957,0.0,0.1365326766084728,0.0,0.2673951838441992,0.0
8,2.4,casscf,370,True,-89.20504637613871,0.0,8.000000000000027,0.0,0.9153614863584568,0.0,1.0731518514952771,0.0,1.0150661902019928,0.0,0.9897891891851708,0.0,0.9973929575227808,0.0,1.0261609468505433,0.0,1.0719613862010418,0.0,0.9111159921847618,0.0,3.2734705812296694,0.0,0.1421844202704058,0.0,0.008144863344751,0.0,1.362498333587869,0.0,-0.1868266346463693,0.0,0.1438388883871357,0.0
8,2.4,casscf,371,True,-89.16239460425528,0.0,8.000000000000021,0.0,0.9913647565094564,0.0,1.0369208882260363,0.0,0.9938008035376013,0.0,0.9728204633590964,0.0,0.9756526861475332,0.0,1.001825170871776,0.0,1.04044427180341,0.0,0.9871709595451116,0.0,2.7523186161537208,0.0,-0.7435689034594245,0.0,0.1546742945150427,0.0,1.2692371545500651,0.0,-0.1163153834106782,0.0,0.3689217437079675,0.0
8,2.4,casscf,372,True,-89.15683315939785,0.0,8.000000000000025,0.0,1.014172371314988,0.0,1.0211838021689283,0.0,1.000549667317542,0.0,0.9659601295721764,0.0,0.9613879558472318,0.0,1.0011152116967796,0.0,1.01836554026603,0.0,1.01726532181635,0.0,3.33861808003336,0.0,-1.0906771123726915,0.0,0.3295253196378809,0.0,1.6198135337819006,0.0,0.094175510408346,0.0,-0.1131531130547054,0.0
8,2.4,casscf,373,True,-89.11304061103772,0.0,8.00000000000003,0.0,0.9481168298704828,0.0,1.0891660231302946,0.0,0.9738369286462436,0.0,0.993029780769464,0.0,0.981557639381337,0.0,1.0052163505857656,0.0,1.027137509109254,0.0,0.9819389385071884,0.0,3.6164660180361774,0.0,-0.7884808725341942,0.0,-0.2813295229722787,0.0,1.6881634858296313,0.0,0.1554073704555985,0.0,-0.2840028337953615,0.0
8,2.4,casscf,374,True,-89.11274847263718,0.0,8.00000000000002,0.0,0.8817474693080936,0.0,1.051627490253226,0.0,1.000696389712096,0.0,1.0743523462288904,0.0,1.066956519541617,0.0,0.9834099602986596,0.0,1.0534880077182025,0.0,0.8877218169392338,0.0,3.576135666499282,0.0,0.3163897688175718,0.0,0.474214106684032,0.0,1.4265802182164304,0.0,0.0317667570234093,0.0,-0.08447564518667,0.0
8,2.4,casscf,375,True,-89.09770589073369,0.0,8.000000000000027,0.0,0.913431290209515,0.0,1.0796910799443418,0.0,0.9854981324928634,0.0,1.0207276579042217,0.0,1.0263267079184957,0.0,0.9798426654434932,0.0,1.0850820541503745,0.0,0.9094004119367214,0.0,4.381408675381472,0.0,0.0012266357271614,0.0,0.4946805842102634,0.0,2.02228445715419,0.0,-0.0961048491702271,0.0,-0.7830382758822954,0.0
8,2.4,casscf,376,True,-89.09728509276366,0.0,8.00000000000003,0.0,0.989070480139138,0.0,1.0186857180892792,0.0,0.9978447887986516,0.0,0.9945708841385554,0.0,1.0056213559836382,0.0,0.9643478442911552,0.0,1.0775686824426076,0.0,0.9522902461170052,0.0,3.1000786832626304,0.0,-1.098131511557041,0.0,-0.0797755159654609,0.0,1.5764038682725323,0.0,0.0936704958363816,0.0,-0.026551623533032,0.0
8,2.4,casscf,377,True,-89.03829972273829,0.0,8.000000000000027,0.0,0.9822332768801528,0.0,1.052256328646899,0.0,0.9788486047420808,0.0,0.9870930815017364,0.0,0.986565972283664,0.0,0.985200256756256,0.0,1.049310333492412,0.0,0.978492145696824,0.0,3.458256811724226,0.0,-0.9433612062562644,0.0,0.3661882597397319,0.0,1.6812515131917878,0.0,0.020562141829883,0.0,-0.2623161672524507,0.0
8,2.4,casscf,378,True,-88.99480920475179,0.0,8.000000000000025,0.0,0.964215202758988,0.0,1.0528859481368995,0.0,1.0011667009132754,0.0,0.9810943138405144,0.0,0.9798746490523108,0.0,1.0013624842209072,0.0,1.0576999822871267,0.0,0.9617007187900032,0.0,2.948502062396893,0.0,-0.8239862873617657,0.0,0.1030242627418526,0.0,1.4352821438511594,0.0,0.0174646431421641,0.0,0.1056038743385117,0.0
8,2.4,casscf,379,True,-88.98948468033615,0.0,8.000000000000016,0.0,0.9970963073108768,0.0,1.0893635217341853,0.0,0.9765222409381108,0.0,0.9462847362200112,0.0,0.9369257575345212,0.0,1.0190672093345907,0.0,1.0342584682484142,0.0,1.0004817586793069,0.0,3.979539055637128,0.0,-0.4779710545160092,0.0,0.1657533584370321,0.0,1.8858533305571743,0.0,-0.1907681130097705,0.0,-0.5116511867999232,0.0
8,2.4,casscf,380,True,-88.97628288301284,0.0,8.00000000000002,0.0,1.0299804547821296,0.0,0.9727187143502074,0.0,1.041683367292145,0.0,0.9468832052414612,0.0,0.9694197160387552,0.0,0.9954202689400302,0.0,1.038920722942812,0.0,1.0049735504124784,0.0,3.6775521255787695,0.0,-1.0452792388870045,0.0,0.2215652710990169,0.0,1.818330459174186,0.0,0.1438596552905674,0.0,-0.4430002681975946,0.0
8,2.4,casscf,381,True,-88.95740689368918,0.0,8.000000000000027,0.0,0.9747734737632664,0.0,1.055704626603993,0.0,0.9861196177807284,0.0,0.9847921658918132,0.0,0.9859678483033684,0.0,0.9882343311497588,0.0,1.0578193502685176,0.0,0.9665885862385816,0.0,3.1121736404384226,0.0,-0.8521601072149951,0.0,0.6414628356819774,0.0,1.522561394949493,0.0,0.1312851497026909,0.0,-0.0557686207925986,0.0
8,2.4,casscf,382,True,-88.94027138252375,0.0,8.000000000000014,0.0,0.8229607260840202,0.0,0.8778798707668054,0.0,1.1006488634410592,0.0,1.19725411926639,0.0,1.1981876642544196,0.0,1.1018600289448548,0.0,0.8791427246775059,0.0,0.8220660025649584,0.0,2.661055848607899,0.0,1.3215442732072875,0.0,-0.368877042862772,0.0,0.8614573480675622,0.0,-0.0442908942131552,0.0,0.7756452845630823,0.0
